17.08,0.497807222
17.09,0.49779157
17.1,0.49777594
17.11,0.497760334
17.12,0.497744748
17.13,0.497729184
17.14,0.497713643
17.15,0.497698132
17.16,0.497682635
17.17,0.49766717
17.18,0.497651726
17.19,0.497636303
17.2,0.497619143
17.21,0.497603185
17.22,0.497587249
17.23,0.497571343
17.24,0.497555447
17.25,0.497539585
17.26,0.497523742
17.27,0.497507919
17.28,0.497492118
17.29,0.497476339
17.3,0.497460579
17.31,0.49744484
17.32,0.497429133
17.33,0.497413445
17.34,0.49739777
17.35,0.497382123
17.36,0.497366497
17.37,0.497350893
17.38,0.497335308
17.39,0.497319745
17.4,0.497304211
17.41,0.497288687
17.42,0.497273195
17.43,0.497257721
17.44,0.49724226
17.45,0.497226826
17.46,0.497211416
17.47,0.497196022
17.48,0.497180661
17.49,0.497165308
17.5,0.497149988
17.51,0.497134674
17.52,0.497119393
17.53,0.497104132
17.54,0.497088888
17.55,0.497073666
17.56,0.497058463
17.57,0.49704328
17.58,0.497028128
17.59,0.497012983
17.6,0.496997869
17.61,0.496982764
17.62,0.49696769
17.63,0.496952634
17.64,0.496937597
17.65,0.496922581
17.66,0.496907584
17.67,0.496892615
17.68,0.496877657
17.69,0.496862728
17.7,0.496847808
17.71,0.496832916
17.72,0.496818044
17.73,0.496803192
17.74,0.496788359
17.75,0.496773543
17.76,0.496758758
17.77,0.496743981
17.78,0.496729224
17.79,0.496714496
17.8,0.496699785
17.81,0.496685094
17.82,0.496670422
17.83,0.496655768
17.84,0.496641133
17.85,0.496626518
17.86,0.49661192
17.87,0.49659735
17.88,0.49658279
17.89,0.496568249
17.9,0.496553735
17.91,0.49653924
17.92,0.496524765
17.93,0.496510307
17.94,0.496495867
17.95,0.496481446
17.96,0.496467053
17.97,0.496452669
17.98,0.496438302
17.99,0.496423963
18,0.496409643
18.01,0.496395341
18.02,0.496381056
18.03,0.496366791
18.04,0.496352543
18.05,0.496338314
18.06,0.496324101
18.07,0.496309907
18.08,0.496295741
18.09,0.496281583
18.1,0.496267452
18.11,0.496253339
18.12,0.496239245
18.13,0.496225168
18.14,0.496211108
18.15,0.496197066
18.16,0.496183042
18.17,0.496169035
18.18,0.496155055
18.19,0.496141085
18.2,0.496127141
18.21,0.496113204
18.22,0.496099303
18.23,0.496085402
18.24,0.496071528
18.25,0.49605767
18.26,0.49604383
18.27,0.496030017
18.28,0.496016212
18.29,0.496002424
18.3,0.495988663
18.31,0.495974918
18.32,0.495961182
18.33,0.495947473
18.34,0.495933778
18.35,0.495920104
18.36,0.495906444
18.37,0.495892802
18.38,0.495879178
18.39,0.495865579
18.4,0.495851987
18.41,0.495838414
18.42,0.495824866
18.43,0.495811334
18.44,0.495797821
18.45,0.495784323
18.46,0.495770843
18.47,0.495757378
18.48,0.495743929
18.49,0.495730499
18.5,0.495717084
18.51,0.495703687
18.52,0.495690314
18.53,0.49567696
18.54,0.49566361
18.55,0.495650289
18.56,0.495636982
18.57,0.495623693
18.58,0.495610419
18.59,0.495597162
18.6,0.495583921
18.61,0.495570696
18.62,0.495557488
18.63,0.495544305
18.64,0.495531128
18.65,0.495517979
18.66,0.495504843
18.67,0.495491716
18.68,0.495478614
18.69,0.495465527
18.7,0.495452458
18.71,0.495439402
18.72,0.495426364
18.73,0.495413343
18.74,0.495400345
18.75,0.495387355
18.76,0.495374389
18.77,0.495361429
18.78,0.495348496
18.79,0.495335567
18.8,0.495322663
18.81,0.495309777
18.82,0.495296906
18.83,0.49528405
18.84,0.49527121
18.85,0.495258397
18.86,0.495245588
18.87,0.495232792
18.88,0.495220025
18.89,0.495207262
18.9,0.495194525
18.91,0.495181791
18.92,0.495169085
18.93,0.495156393
18.94,0.495143718
18.95,0.495131056
18.96,0.49511841
18.97,0.495105779
18.98,0.495093163
18.99,0.495080563
19,0.495067988
19.01,0.495055416
19.02,0.495042871
19.03,0.495030331
19.04,0.495017816
19.05,0.495005316
19.06,0.494992831
19.07,0.49498036
19.08,0.494967905
19.09,0.494955464
19.1,0.494943037
19.11,0.494930625
19.12,0.49491823
19.13,0.494905859
19.14,0.494893491
19.15,0.494881149
19.16,0.494868811
19.17,0.494856499
19.18,0.494844201
19.19,0.494831907
19.2,0.494819637
19.21,0.494807383
19.22,0.494795143
19.23,0.494782918
19.24,0.494770706
19.25,0.494758519
19.26,0.494746337
19.27,0.494734169
19.28,0.494722025
19.29,0.494709885
19.3,0.49469777
19.31,0.494685669
19.32,0.494673574
19.33,0.494661502
19.34,0.494649445
19.35,0.494637401
19.36,0.494625371
19.37,0.494613355
19.38,0.494601354
19.39,0.494589376
19.4,0.494577403
19.41,0.494565444
19.42,0.494553509
19.43,0.494541577
19.44,0.49452967
19.45,0.494517777
19.46,0.494505887
19.47,0.494494023
19.48,0.494482171
19.49,0.494470332
19.5,0.494458508
19.51,0.494446698
19.52,0.494434902
19.53,0.494423119
19.54,0.494411361
19.55,0.494399605
19.56,0.494387874
19.57,0.494376146
19.58,0.494364441
19.59,0.494352739
19.6,0.494341063
19.61,0.494329389
19.62,0.494317739
19.63,0.494306102
19.64,0.49429448
19.65,0.494282869
19.66,0.494271272
19.67,0.49425969
19.68,0.494248131
19.69,0.494236575
19.7,0.494225032
19.71,0.494213512
19.72,0.494201997
19.73,0.494190503
19.74,0.494179013
19.75,0.494167549
19.76,0.494156094
19.77,0.494144654
19.78,0.494133228
19.79,0.494121804
19.8,0.494110404
19.81,0.494099015
19.82,0.494087652
19.83,0.49407629
19.84,0.494064941
19.85,0.494053606
19.86,0.494042293
19.87,0.494030984
19.88,0.494019697
19.89,0.494008415
19.9,0.493997153
19.91,0.493985905
19.92,0.49397466
19.93,0.493963439
19.94,0.493952229
19.95,0.493941032
19.96,0.493929848
19.97,0.493918678
19.98,0.493907518
19.99,0.493896373
20,0.493885249
20.01,0.49387413
20.02,0.493863022
20.03,0.493851937
20.04,0.493840855
20.05,0.493829794
20.06,0.493818737
20.07,0.493807701
20.08,0.49379668
20.09,0.49378567
20.1,0.493774672
20.11,0.493763677
20.12,0.493752705
20.13,0.493741744
20.14,0.493730797
20.15,0.49371987
20.16,0.493708947
20.17,0.493698036
20.18,0.493687148
20.19,0.493676262
20.2,0.493665388
20.21,0.493654535
20.22,0.493643686
20.23,0.493632858
20.24,0.493622044
20.25,0.493611229
20.26,0.493600439
20.27,0.493589661
20.28,0.493578893
20.29,0.493568139
20.3,0.493557396
20.31,0.493546665
20.32,0.493535945
20.33,0.493525239
20.34,0.493514554
20.35,0.493503873
20.36,0.493493202
20.37,0.493482552
20.38,0.493471905
20.39,0.493461279
20.4,0.493450657
20.41,0.493440056
20.42,0.493429465
20.43,0.493418877
20.44,0.493408312
20.45,0.493397756
20.46,0.493387215
20.47,0.493376683
20.48,0.493366163
20.49,0.493355656
20.5,0.49334516
20.51,0.493334685
20.52,0.493324213
20.53,0.493313751
20.54,0.493303312
20.55,0.493292874
20.56,0.493282457
20.57,0.493272043
20.58,0.493261648
20.59,0.493251256
20.6,0.493240886
20.61,0.493230526
20.62,0.49322017
20.63,0.493209833
20.64,0.493199507
20.65,0.493189195
20.66,0.493178892
20.67,0.493168602
20.68,0.493158332
20.69,0.493148064
20.7,0.493137807
20.71,0.493127561
20.72,0.493117326
20.73,0.493107113
20.74,0.4930969
20.75,0.49308671
20.76,0.493076519
20.77,0.49306635
20.78,0.493056183
20.79,0.493046037
20.8,0.493035902
20.81,0.493025778
20.82,0.493015664
20.83,0.493005562
20.84,0.492995461
20.85,0.49298538
20.86,0.492975321
20.87,0.492965262
20.88,0.492955217
20.89,0.49294518
20.9,0.492935154
20.91,0.492925149
20.92,0.492915145
20.93,0.492905152
20.94,0.492895181
20.95,0.492885209
20.96,0.492875259
20.97,0.49286531
20.98,0.492855381
20.99,0.492845462
21,0.492835555
21.01,0.492825658
21.02,0.492815761
21.03,0.492805887
21.04,0.492796023
21.05,0.492786168
21.06,0.492776325
21.07,0.492766491
21.08,0.492756671
21.09,0.492746869
21.1,0.492737067
21.11,0.492727276
21.12,0.492717508
21.13,0.492707738
21.14,0.492697979
21.15,0.492688241
21.16,0.492678503
21.17,0.492668785
21.18,0.492659068
21.19,0.492649371
21.2,0.492639685
21.21,0.492630009
21.22,0.492620343
21.23,0.492610687
21.24,0.492601034
21.25,0.492591398
21.26,0.492581774
21.27,0.49257216
21.28,0.492562556
21.29,0.492552962
21.3,0.492543389
21.31,0.492533816
21.32,0.492524253
21.33,0.492514711
21.34,0.492505168
21.35,0.492495635
21.36,0.492486124
21.37,0.492476611
21.38,0.492467118
21.39,0.492457627
21.4,0.492448154
21.41,0.492438693
21.42,0.492429241
21.43,0.492419799
21.44,0.492410357
21.45,0.492400935
21.46,0.492391524
21.47,0.492382121
21.48,0.492372729
21.49,0.492363347
21.5,0.492353975
21.51,0.492344613
21.52,0.49233526
21.53,0.492325928
21.54,0.492316595
21.55,0.492307273
21.56,0.492297969
21.57,0.492288666
21.58,0.492279382
21.59,0.492270099
21.6,0.492260825
21.61,0.49225157
21.62,0.492242326
21.63,0.492233082
21.64,0.492223856
21.65,0.492214641
21.66,0.492205435
21.67,0.492196229
21.68,0.492187043
21.69,0.492177866
21.7,0.492168698
21.71,0.492159541
21.72,0.492150391
21.73,0.492141254
21.74,0.492132124
21.75,0.492123015
21.76,0.492113906
21.77,0.492104804
21.78,0.492095714
21.79,0.492086641
21.8,0.492077569
21.81,0.492068516
21.82,0.492059464
21.83,0.492050431
21.84,0.492041396
21.85,0.492032381
21.86,0.492023365
21.87,0.492014368
21.88,0.492005382
21.89,0.491996393
21.9,0.491987426
21.91,0.491978466
21.92,0.491969515
21.93,0.491960575
21.94,0.491951645
21.95,0.491942722
21.96,0.49193381
21.97,0.491924906
21.98,0.491916011
21.99,0.491907126
22,0.49189825
22.01,0.491889393
22.02,0.491880536
22.03,0.491871686
22.04,0.491862857
22.05,0.491854026
22.06,0.491845215
22.07,0.491836402
22.08,0.49182761
22.09,0.491818813
22.1,0.491810039
22.11,0.491801263
22.12,0.491792505
22.13,0.491783757
22.14,0.491775017
22.15,0.491766278
22.16,0.491757556
22.17,0.491748844
22.18,0.49174014
22.19,0.491731446
22.2,0.49172276
22.21,0.491714082
22.22,0.491705415
22.23,0.491696756
22.24,0.491688105
22.25,0.491679463
22.26,0.491670841
22.27,0.491662216
22.28,0.491653601
22.29,0.491644995
22.3,0.491636407
22.31,0.491627819
22.32,0.491619249
22.33,0.491610677
22.34,0.491602124
22.35,0.491593569
22.36,0.491585035
22.37,0.491576497
22.38,0.491567979
22.39,0.49155947
22.4,0.491550958
22.41,0.491542466
22.42,0.491533982
22.43,0.491525508
22.44,0.49151704
22.45,0.491508583
22.46,0.491500133
22.47,0.491491692
22.48,0.49148326
22.49,0.491474836
22.5,0.491466421
22.51,0.491458014
22.52,0.491449614
22.53,0.491441234
22.54,0.491432853
22.55,0.491424479
22.56,0.491416115
22.57,0.491407769
22.58,0.491399421
22.59,0.491391081
22.6,0.49138276
22.61,0.491374436
22.62,0.491366132
22.63,0.491357836
22.64,0.491349538
22.65,0.491341259
22.66,0.491332977
22.67,0.491324714
22.68,0.491316459
22.69,0.491308213
22.7,0.491299964
22.71,0.491291734
22.72,0.491283511
22.73,0.491275298
22.74,0.491267093
22.75,0.491258895
22.76,0.491250706
22.77,0.491242525
22.78,0.491234353
22.79,0.491226188
22.8,0.491218031
22.81,0.491209893
22.82,0.491201752
22.83,0.491193621
22.84,0.491185507
22.85,0.491177389
22.86,0.491169282
22.87,0.491161192
22.88,0.4911531
22.89,0.491145015
22.9,0.491136949
22.91,0.491128881
22.92,0.491120831
22.93,0.491107949
22.94,0.49109961
22.95,0.491091277
22.96,0.491082954
22.97,0.491074628
22.98,0.491066321
22.99,0.491058021
23,0.49104973
23.01,0.491041437
23.02,0.491033162
23.03,0.491024895
23.04,0.491016637
23.05,0.491008386
23.06,0.491000143
23.07,0.490991908
23.08,0.490983682
23.09,0.490975474
23.1,0.490967263
23.11,0.490959061
23.12,0.490950866
23.13,0.490942679
23.14,0.490934511
23.15,0.490926341
23.16,0.490918178
23.17,0.490910033
23.18,0.490901885
23.19,0.490893747
23.2,0.490885626
23.21,0.490877503
23.22,0.490869398
23.23,0.490861291
23.24,0.490853202
23.25,0.49084512
23.26,0.490837036
23.27,0.49082897
23.28,0.490820912
23.29,0.490812852
23.3,0.490804809
23.31,0.490796774
23.32,0.490788747
23.33,0.490780728
23.34,0.490772717
23.35,0.490764713
23.36,0.490756717
23.37,0.490748728
23.38,0.490740748
23.39,0.490732775
23.4,0.49072481
23.41,0.490716852
23.42,0.490708902
23.43,0.49070096
23.44,0.490693025
23.45,0.490685108
23.46,0.490677189
23.47,0.490669276
23.48,0.490661373
23.49,0.490653486
23.5,0.490645597
23.51,0.490637725
23.52,0.490629851
23.53,0.490621985
23.54,0.490614137
23.55,0.490606285
23.56,0.490598451
23.57,0.490590625
23.58,0.490582796
23.59,0.490574985
23.6,0.49056718
23.61,0.490559374
23.62,0.490551585
23.63,0.490543803
23.64,0.49053602
23.65,0.490528252
23.66,0.490520494
23.67,0.490512742
23.68,0.490504997
23.69,0.490497259
23.7,0.49048953
23.71,0.490481807
23.72,0.490474092
23.73,0.490466385
23.74,0.490458683
23.75,0.490450991
23.76,0.490443305
23.77,0.490435636
23.78,0.490427965
23.79,0.490420301
23.8,0.490412644
23.81,0.490404995
23.82,0.490397363
23.83,0.490389728
23.84,0.4903821
23.85,0.490374489
23.86,0.490366877
23.87,0.490359269
23.88,0.490351681
23.89,0.490344089
23.9,0.490336515
23.91,0.490328936
23.92,0.490321377
23.93,0.490313824
23.94,0.490306277
23.95,0.490298728
23.96,0.490291196
23.97,0.490283672
23.98,0.490276143
23.99,0.490268632
24,0.490261129
24.01,0.490253633
24.02,0.490246133
24.03,0.490238651
24.04,0.490231175
24.05,0.490223706
24.06,0.490216245
24.07,0.49020879
24.08,0.490201343
24.09,0.490193903
24.1,0.490186469
24.11,0.490179043
24.12,0.490171633
24.13,0.49016422
24.14,0.490156815
24.15,0.490149415
24.16,0.490142025
24.17,0.490134639
24.18,0.490127271
24.19,0.4901199
24.2,0.490112535
24.21,0.490105188
24.22,0.490097837
24.23,0.490090493
24.24,0.490083166
24.25,0.490075836
24.26,0.490068522
24.27,0.490061206
24.28,0.490053906
24.29,0.490046603
24.3,0.490039317
24.31,0.490032028
24.32,0.490024754
24.33,0.490017489
24.34,0.490010229
24.35,0.490002967
24.36,0.489995721
24.37,0.489988483
24.38,0.489981241
24.39,0.489974015
24.4,0.489966796
24.41,0.489959584
24.42,0.489952378
24.43,0.48994518
24.44,0.489937987
24.45,0.489930802
24.46,0.489923612
24.47,0.489916439
24.48,0.489909274
24.49,0.489902114
24.5,0.489894972
24.51,0.489887826
24.52,0.489880686
24.53,0.489873554
24.54,0.489866428
24.55,0.489859318
24.56,0.489852205
24.57,0.489845098
24.58,0.489837998
24.59,0.489830905
24.6,0.489823828
24.61,0.489816747
24.62,0.489809672
24.63,0.489802615
24.64,0.489795553
24.65,0.48978851
24.66,0.489781462
24.67,0.489774429
24.68,0.489767394
24.69,0.489760375
24.7,0.489753353
24.71,0.489746346
24.72,0.489739338
24.73,0.489732343
24.74,0.489725357
24.75,0.489718376
24.76,0.489711392
24.77,0.489704425
24.78,0.489697463
24.79,0.489690498
24.8,0.489683549
24.81,0.489676607
24.82,0.489669671
24.83,0.489662741
24.84,0.489655818
24.85,0.48964889
24.86,0.489641979
24.87,0.489635075
24.88,0.489628176
24.89,0.489621284
24.9,0.489614398
24.91,0.489607519
24.92,0.489600645
24.93,0.489593779
24.94,0.489586927
24.95,0.489580072
24.96,0.489573224
24.97,0.489566382
24.98,0.489559556
24.99,0.489552726
25,0.489545902
0.01,0.779464156
0.02,0.813205811
0.03,0.815651879
0.04,0.8129587
0.05,0.809173577
0.06,0.805289894
0.07,0.801592245
0.08,0.798156254
0.09,0.794988583
0.1,0.79207279
0.11,0.789385832
0.12,0.78690416
0.13,0.784606052
0.14,0.782472102
0.15,0.780485317
0.16,0.778631001
0.17,0.776896355
0.18,0.775270315
0.19,0.773743229
0.2,0.772306685
0.21,0.770953348
0.22,0.769676774
0.23,0.768471243
0.24,0.767331787
0.25,0.766253923
0.26,0.765706725
0.27,0.765213879
0.28,0.764772035
0.29,0.764378217
0.3,0.764030309
0.31,0.763725662
0.32,0.76346269
0.33,0.763239344
0.34,0.76305385
0.35,0.762905146
0.36,0.762791744
0.37,0.762712303
0.38,0.7626662
0.39,0.762652125
0.4,0.762669713
0.41,0.76271808
0.42,0.762796433
0.43,0.762904707
0.44,0.763042298
0.45,0.763208683
0.46,0.763404055
0.47,0.763627862
0.48,0.763880461
0.49,0.76416167
0.5,0.764471402
0.51,0.76481023
0.52,0.765178262
0.53,0.76557564
0.54,0.766003239
0.55,0.766461214
0.56,0.767201785
0.57,0.768155515
0.58,0.769132413
0.59,0.769920591
0.6,0.770734999
0.61,0.772433058
0.62,0.774130253
0.63,0.775858989
0.64,0.777621372
0.65,0.779419757
0.66,0.781256493
0.67,0.783134861
0.68,0.785057809
0.69,0.787028868
0.7,0.789051946
0.71,0.789836884
0.72,0.790542626
0.73,0.791248469
0.74,0.791954404
0.75,0.792660253
0.76,0.793366389
0.77,0.794072644
0.78,0.794778979
0.79,0.795485423
0.8,0.79619176
0.81,0.800057306
0.82,0.80392295
0.83,0.807788692
0.84,0.811654326
0.85,0.815520262
0.86,0.819386295
0.87,0.823252424
0.88,0.827118649
0.89,0.830984763
0.9,0.834851179
0.91,0.841151244
0.92,0.858292524
0.93,0.880919405
0.94,0.900900977
0.95,0.920882549
0.96,0.940864121
0.97,0.960845693
0.98,0.980827265
0.99,1.000808836
1,1.020790408
1.01,1.04077198
1.02,1.060753552
1.03,1.080735124
1.04,1.100716696
1.05,1.120698268
1.06,1.120558312
1.07,1.12043332
1.08,1.120512011
1.09,1.121562012
1.1,1.123196228
1.11,1.125280905
1.12,1.12775503
1.13,1.130582116
1.14,1.133737577
1.15,1.13720363
1.16,1.140073051
1.17,1.143200156
1.18,1.146609346
1.19,1.149700467
1.2,1.151432791
1.21,1.153404474
1.22,1.155656355
1.23,1.158184887
1.24,1.160987395
1.25,1.164061322
1.26,1.167404507
1.27,1.171015317
1.28,1.174892244
1.29,1.179034039
1.3,1.183439484
1.31,1.188108029
1.32,1.19303869
1.33,1.198231134
1.34,1.20368475
1.35,1.209399473
1.36,1.215374947
1.37,1.221611179
1.38,1.228108197
1.39,1.234866126
1.4,1.241885042
1.41,1.249165202
1.42,1.256706961
1.43,1.264510769
1.44,1.258840873
1.45,1.253294851
1.46,1.24789228
1.47,1.242623084
1.48,1.237478553
1.49,1.23245046
1.5,1.227531516
1.51,1.222715344
1.52,1.217995817
1.53,1.21336768
1.54,1.208825839
1.55,1.204366025
1.56,1.199983912
1.57,1.195675976
1.58,1.191438521
1.59,1.187268559
1.6,1.183162967
1.61,1.179119243
1.62,1.175134698
1.63,1.171207164
1.64,1.16733433
1.65,1.163514347
1.66,1.159745288
1.67,1.156025271
1.68,1.152352945
1.69,1.148726585
1.7,1.14514485
1.71,1.14160634
1.72,1.13810979
1.73,1.134654165
1.74,1.131238245
1.75,1.127861122
1.76,1.124521592
1.77,1.121218849
1.78,1.117952036
1.79,1.114720334
1.8,1.11152284
1.81,1.108442238
1.82,1.105368228
1.83,1.102317079
1.84,1.099288191
1.85,1.096280926
1.86,1.09329471
1.87,1.090329045
1.88,1.087383426
1.89,1.084457322
1.9,1.08155032
1.91,1.078661837
1.92,1.075791585
1.93,1.072939028
1.94,1.070103826
1.95,1.067285658
1.96,1.064483991
1.97,1.061698713
1.98,1.058856579
1.99,1.056029977
2,1.053218702
2.01,1.050677709
2.02,1.048142749
2.03,1.045624852
2.04,1.043123696
2.05,1.040638933
2.06,1.03817038
2.07,1.035717843
2.08,1.033280869
2.09,1.030859448
2.1,1.028453146
2.11,1.026061745
2.12,1.023685224
2.13,1.02132318
2.14,1.01897542
2.15,1.016641756
2.16,1.014322074
2.17,1.012016009
2.18,1.009723582
2.19,1.007444535
2.2,1.005178592
2.21,1.002925676
2.22,1.000685636
2.23,0.998458198
2.24,0.996243345
2.25,0.994040815
2.26,0.991850449
2.27,0.989672133
2.28,0.98750582
2.29,0.985351145
2.3,0.983208114
2.31,0.981076554
2.32,0.978956362
2.33,0.976847327
2.34,0.974749303
2.35,0.972662274
2.36,0.970586108
2.37,0.968520456
2.38,0.966465381
2.39,0.964420803
2.4,0.962386458
2.41,0.960362285
2.42,0.958348208
2.43,0.956343962
2.44,0.954349619
2.45,0.952365004
2.46,0.950610615
2.47,0.948865754
2.48,0.947130233
2.49,0.945403929
2.5,0.94368677
2.51,0.941978625
2.52,0.940279275
2.53,0.938588745
2.54,0.936906953
2.55,0.935233655
2.56,0.93356877
2.57,0.931912316
2.58,0.930264054
2.59,0.928623912
2.6,0.926991692
2.61,0.925367473
2.62,0.923751103
2.63,0.922142324
2.64,0.920541182
2.65,0.918947459
2.66,0.917361056
2.67,0.915781993
2.68,0.914210065
2.69,0.912645273
2.7,0.911087296
2.71,0.909536183
2.72,0.907991802
2.73,0.906454082
2.74,0.90492281
2.75,0.903397984
2.76,0.901879418
2.77,0.900367104
2.78,0.898860775
2.79,0.897360503
2.8,0.895866104
2.81,0.894377473
2.82,0.892894508
2.83,0.891417129
2.84,0.889945129
2.85,0.888478526
2.86,0.887017096
2.87,0.88556082
2.88,0.884109555
2.89,0.8826632
2.9,0.881221663
2.91,0.879784818
2.92,0.878352567
2.93,0.876924784
2.94,0.875501376
2.95,0.874082238
2.96,0.872667249
2.97,0.871256336
2.98,0.869849331
2.99,0.868446145
3,0.867046717
3.01,0.865766877
3.02,0.86462913
3.03,0.86349436
3.04,0.862362589
3.05,0.861233824
3.06,0.860108015
3.07,0.858985219
3.08,0.857865447
3.09,0.856748665
3.1,0.855634901
3.11,0.854524128
3.12,0.85341642
3.13,0.852325838
3.14,0.851242586
3.15,0.850162346
3.16,0.849085094
3.17,0.848010912
3.18,0.846939767
3.19,0.845871608
3.2,0.844806503
3.21,0.843744439
3.22,0.842685394
3.23,0.841629367
3.24,0.840576399
3.25,0.839526445
3.26,0.838479535
3.27,0.837435646
3.28,0.836394805
3.29,0.835356978
3.3,0.834322198
3.31,0.833290446
3.32,0.8322617
3.33,0.831235998
3.34,0.830213318
3.35,0.829193655
3.36,0.828177012
3.37,0.827163381
3.38,0.82615278
3.39,0.825145172
3.4,0.824140589
3.41,0.823139002
3.42,0.822140405
3.43,0.821144818
3.44,0.820152239
3.45,0.819162605
3.46,0.818175995
3.47,0.817192357
3.48,0.816211686
3.49,0.815233993
3.5,0.814259264
3.51,0.813287499
3.52,0.812318684
3.53,0.811352838
3.54,0.810389912
3.55,0.809429941
3.56,0.808472894
3.57,0.807518764
3.58,0.806567579
3.59,0.805640643
3.6,0.804730263
3.61,0.803822778
3.62,0.802918189
3.63,0.802016487
3.64,0.801117681
3.65,0.800221726
3.66,0.79932864
3.67,0.798438409
3.68,0.797551048
3.69,0.79666652
3.7,0.795784812
3.71,0.794905942
3.72,0.794029907
3.73,0.793156652
3.74,0.792286222
3.75,0.791418588
3.76,0.790553721
3.77,0.78969164
3.78,0.788832336
3.79,0.787975775
3.8,0.78712197
3.81,0.78627092
3.82,0.785422589
3.83,0.784576976
3.84,0.783734081
3.85,0.782893885
3.86,0.78202949
3.87,0.781167774
3.88,0.780308723
3.89,0.779452348
3.9,0.778598621
3.91,0.777747539
3.92,0.776899097
3.93,0.776053285
3.94,0.77521009
3.95,0.774369481
3.96,0.773531491
3.97,0.772696071
3.98,0.771863225
3.99,0.771032944
4,0.770205209
4.01,0.769380024
4.02,0.768557364
4.03,0.767737219
4.04,0.76691959
4.05,0.766104466
4.06,0.765291819
4.07,0.764481652
4.08,0.763673945
4.09,0.762868691
4.1,0.762065883
4.11,0.761265507
4.12,0.760467547
4.13,0.759672004
4.14,0.75887884
4.15,0.758088092
4.16,0.757299693
4.17,0.756513658
4.18,0.755729989
4.19,0.754948632
4.2,0.754169623
4.21,0.753392918
4.22,0.752618509
4.23,0.75184642
4.24,0.751076585
4.25,0.750309033
4.26,0.74954372
4.27,0.748780656
4.28,0.74801983
4.29,0.747261225
4.3,0.746504833
4.31,0.745750603
4.32,0.744998583
4.33,0.744248731
4.34,0.743501027
4.35,0.742755482
4.36,0.742012059
4.37,0.741270766
4.38,0.740531568
4.39,0.739800976
4.4,0.739087346
4.41,0.738375364
4.42,0.737665
4.43,0.736956262
4.44,0.736249144
4.45,0.735543628
4.46,0.734839711
4.47,0.734137367
4.48,0.733436618
4.49,0.732737425
4.5,0.732039793
4.51,0.731343688
4.52,0.73064914
4.53,0.729956125
4.54,0.729264614
4.55,0.728574607
4.56,0.72788611
4.57,0.727199098
4.58,0.726513571
4.59,0.725829505
4.6,0.725146904
4.61,0.724465745
4.62,0.723786007
4.63,0.72310772
4.64,0.722430865
4.65,0.721755371
4.66,0.72108131
4.67,0.72040862
4.68,0.71973732
4.69,0.719067373
4.7,0.718398796
4.71,0.717731552
4.72,0.717065647
4.73,0.716401064
4.74,0.7157378
4.75,0.715075827
4.76,0.714415149
4.77,0.713755759
4.78,0.713097628
4.79,0.712440782
4.8,0.711785168
4.81,0.711130791
4.82,0.710477657
4.83,0.709825729
4.84,0.709183698
4.85,0.708537299
4.86,0.707892116
4.87,0.707248157
4.88,0.706605397
4.89,0.705963817
4.9,0.705323408
4.91,0.70468418
4.92,0.704046085
4.93,0.70340916
4.94,0.702773352
4.95,0.702138679
4.96,0.701505103
4.97,0.70087263
4.98,0.700241251
4.99,0.699610953
5,0.698981704
5.01,0.698496272
5.02,0.697907584
5.03,0.697320647
5.04,0.696735427
5.05,0.69615192
5.06,0.695570114
5.07,0.69498997
5.08,0.694411489
5.09,0.693834654
5.1,0.693259428
5.11,0.692685811
5.12,0.692113799
5.13,0.691543367
5.14,0.690974489
5.15,0.690407145
5.16,0.689841326
5.17,0.689277022
5.18,0.688714218
5.19,0.68815288
5.2,0.687593022
5.21,0.687034586
5.22,0.686477581
5.23,0.685922012
5.24,0.685367818
5.25,0.684815006
5.26,0.684263565
5.27,0.683713464
5.28,0.683164702
5.29,0.682617264
5.3,0.682071113
5.31,0.681526246
5.32,0.680982661
5.33,0.68044032
5.34,0.679899228
5.35,0.679359354
5.36,0.678820674
5.37,0.678283193
5.38,0.677746889
5.39,0.677211737
5.4,0.676677746
5.41,0.676144867
5.42,0.675613089
5.43,0.67508243
5.44,0.674552859
5.45,0.674024342
5.46,0.673496873
5.47,0.672970443
5.48,0.672445031
5.49,0.671920638
5.5,0.671397214
5.51,0.670874792
5.52,0.670353313
5.53,0.669832774
5.54,0.669313162
5.55,0.668794477
5.56,0.668276691
5.57,0.667759789
5.58,0.667243748
5.59,0.666728571
5.6,0.666214235
5.61,0.66570071
5.62,0.665188002
5.63,0.664676089
5.64,0.664164954
5.65,0.663654591
5.66,0.663144965
5.67,0.662636082
5.68,0.662127934
5.69,0.661620479
5.7,0.661113708
5.71,0.660607635
5.72,0.660102209
5.73,0.659597429
5.74,0.659128553
5.75,0.658686181
5.76,0.658244424
5.77,0.657803249
5.78,0.657362655
5.79,0.656922627
5.8,0.656483143
5.81,0.656044195
5.82,0.655605757
5.83,0.655167818
5.84,0.65473038
5.85,0.654293407
5.86,0.653856896
5.87,0.65342084
5.88,0.652985195
5.89,0.652549986
5.9,0.652115184
5.91,0.65168076
5.92,0.65124671
5.93,0.650813027
5.94,0.650379692
5.95,0.649946683
5.96,0.649513999
5.97,0.649081631
5.98,0.648649533
5.99,0.648217731
6,0.647788304
6.01,0.647365997
6.02,0.646979967
6.03,0.646594958
6.04,0.646210943
6.05,0.645827921
6.06,0.645445886
6.07,0.645064841
6.08,0.644684781
6.09,0.644305705
