6.12,0.650017347
6.13,0.649614479
6.14,0.649212705
6.15,0.648812022
6.16,0.648412426
6.17,0.648013899
6.18,0.647616454
6.19,0.647220068
6.2,0.646824769
6.21,0.646430511
6.22,0.646037317
6.23,0.645645182
6.24,0.645254077
6.25,0.644864032
6.26,0.644475017
6.27,0.644087042
6.28,0.643700088
6.29,0.643314181
6.3,0.642929283
6.31,0.642545396
6.32,0.642162537
6.33,0.641780678
6.34,0.641399824
6.35,0.641019978
6.36,0.64064112
6.37,0.640263255
6.38,0.639886384
6.39,0.639510502
6.4,0.639135598
6.41,0.63876167
6.42,0.638388713
6.43,0.638016725
6.44,0.637645699
6.45,0.637275643
6.46,0.636906534
6.47,0.636538388
6.48,0.636171181
6.49,0.635804925
6.5,0.635439615
6.51,0.635075237
6.52,0.6347118
6.53,0.634349285
6.54,0.633987696
6.55,0.633627041
6.56,0.633267297
6.57,0.632908465
6.58,0.632550544
6.59,0.632193541
6.6,0.631837439
6.61,0.631482228
6.62,0.631127922
6.63,0.630774509
6.64,0.630421991
6.65,0.630070352
6.66,0.62971961
6.67,0.629369728
6.68,0.629020732
6.69,0.628672596
6.7,0.628325346
6.71,0.627978961
6.72,0.627633422
6.73,0.627288757
6.74,0.626944931
6.75,0.626601982
6.76,0.626259855
6.77,0.625918595
6.78,0.625578166
6.79,0.625238576
6.8,0.624899822
6.81,0.624561902
6.82,0.624224804
6.83,0.623888538
6.84,0.623553078
6.85,0.623218462
6.86,0.622884642
6.87,0.622551648
6.88,0.622219445
6.89,0.621888064
6.9,0.62155748
6.91,0.621227702
6.92,0.620898719
6.93,0.620570528
6.94,0.620243125
6.95,0.619916506
6.96,0.619590678
6.97,0.619265632
6.98,0.618941368
6.99,0.618617869
7,0.618310439
7.01,0.618035525
7.02,0.617761627
7.03,0.617488722
7.04,0.617216797
7.05,0.616945891
7.06,0.616675953
7.07,0.616407004
7.08,0.616139034
7.09,0.615872027
7.1,0.615606008
7.11,0.615340935
7.12,0.615076847
7.13,0.614813704
7.14,0.614551516
7.15,0.614290267
7.16,0.614029986
7.17,0.613760602
7.18,0.613447726
7.19,0.613135799
7.2,0.612824832
7.21,0.612514816
7.22,0.612205723
7.23,0.611897585
7.24,0.611590375
7.25,0.611284087
7.26,0.610978735
7.27,0.610674304
7.28,0.610370793
7.29,0.610068191
7.3,0.60976651
7.31,0.609465727
7.32,0.609165852
7.33,0.608866882
7.34,0.608568801
7.35,0.608271627
7.36,0.607975335
7.37,0.607679933
7.38,0.607385416
7.39,0.607091779
7.4,0.606799019
7.41,0.606507132
7.42,0.60621611
7.43,0.605925962
7.44,0.605636671
7.45,0.605348239
7.46,0.605060675
7.47,0.604773946
7.48,0.604488076
7.49,0.604203055
7.5,0.603918873
7.51,0.603635531
7.52,0.603353019
7.53,0.603071358
7.54,0.602790517
7.55,0.602510502
7.56,0.602231309
7.57,0.601952942
7.58,0.601675395
7.59,0.60139866
7.6,0.601122732
7.61,0.600847614
7.62,0.60057331
7.63,0.600299796
7.64,0.600027089
7.65,0.599755178
7.66,0.599484051
7.67,0.599213712
7.68,0.598944179
7.69,0.598675422
7.7,0.598407429
7.71,0.598140228
7.72,0.5978738
7.73,0.597608149
7.74,0.597343273
7.75,0.597079152
7.76,0.596815784
7.77,0.596553193
7.78,0.596291365
7.79,0.596030271
7.8,0.595769951
7.81,0.595510365
7.82,0.595251539
7.83,0.59499345
7.84,0.5947361
7.85,0.594479489
7.86,0.594223612
7.87,0.593968466
7.88,0.593714067
7.89,0.593460383
7.9,0.593207417
7.91,0.592955185
7.92,0.592703655
7.93,0.592452866
7.94,0.592202769
7.95,0.591953399
7.96,0.591704732
7.97,0.591456774
7.98,0.591209518
7.99,0.590962963
8,0.5907171
8.01,0.590471942
8.02,0.590227469
8.03,0.589983692
8.04,0.589740613
8.05,0.589498201
8.06,0.589256482
8.07,0.589015447
8.08,0.588775079
8.09,0.588535397
8.1,0.588296383
8.11,0.588058049
8.12,0.587820368
8.13,0.587583358
8.14,0.587347032
8.15,0.587111346
8.16,0.586876335
8.17,0.586641963
8.18,0.586408247
8.19,0.586175204
8.2,0.585942792
8.21,0.585711025
8.22,0.585479913
8.23,0.585249445
8.24,0.585019611
8.25,0.584790415
8.26,0.584561867
8.27,0.584333935
8.28,0.584106632
8.29,0.583879981
8.3,0.583653943
8.31,0.583428538
8.32,0.583203739
8.33,0.582979568
8.34,0.58275602
8.35,0.582533097
8.36,0.582310765
8.37,0.582089059
8.38,0.58186795
8.39,0.581647472
8.4,0.581427581
8.41,0.581208293
8.42,0.580989615
8.43,0.580771526
8.44,0.580554044
8.45,0.580337149
8.46,0.580120853
8.47,0.579905139
8.48,0.579690028
8.49,0.579475486
8.5,0.579261547
8.51,0.579048171
8.52,0.578835391
8.53,0.578623186
8.54,0.578411548
8.55,0.578200496
8.56,0.57799001
8.57,0.577780104
8.58,0.577570747
8.59,0.577361979
8.6,0.577153764
8.61,0.576927675
8.62,0.576711312
8.63,0.576495516
8.64,0.576280236
8.65,0.576065516
8.66,0.575851326
8.67,0.575637662
8.68,0.575424538
8.69,0.57521193
8.7,0.574999865
8.71,0.574788327
8.72,0.574577304
8.73,0.574366801
8.74,0.574156826
8.75,0.573947377
8.76,0.573738434
8.77,0.573529995
8.78,0.573322088
8.79,0.573114694
8.8,0.572907799
8.81,0.572701414
8.82,0.572495531
8.83,0.57229017
8.84,0.572085298
8.85,0.571880927
8.86,0.571677072
8.87,0.571473694
8.88,0.571270817
8.89,0.571068439
8.9,0.570866554
8.91,0.57066516
8.92,0.57046426
8.93,0.570263832
8.94,0.570063906
8.95,0.569864446
8.96,0.569665482
8.97,0.569467002
8.98,0.569268996
8.99,0.569071473
9,0.568874404
9.01,0.568677836
9.02,0.568481731
9.03,0.568286102
9.04,0.568090937
9.05,0.567896232
9.06,0.567702009
9.07,0.567508245
9.08,0.567314937
9.09,0.567122106
9.1,0.566929713
9.11,0.566737805
9.12,0.566546347
9.13,0.566355327
9.14,0.566164776
9.15,0.565974683
9.16,0.565785025
9.17,0.565595822
9.18,0.56540708
9.19,0.565218769
9.2,0.565030905
9.21,0.564843489
9.22,0.564656513
9.23,0.564469978
9.24,0.564283889
9.25,0.564098227
9.26,0.563912995
9.27,0.563728207
9.28,0.563543862
9.29,0.563359932
9.3,0.563176439
9.31,0.562993384
9.32,0.562810748
9.33,0.562628549
9.34,0.562446757
9.35,0.562265385
9.36,0.562084458
9.37,0.561903932
9.38,0.561723842
9.39,0.56154416
9.4,0.561364893
9.41,0.561186047
9.42,0.56100761
9.43,0.560829583
9.44,0.56065197
9.45,0.560474764
9.46,0.560297976
9.47,0.560121591
9.48,0.559945605
9.49,0.559770022
9.5,0.55959485
9.51,0.559420081
9.52,0.559245712
9.53,0.559071738
9.54,0.558898167
9.55,0.558724988
9.56,0.558552211
9.57,0.558379813
9.58,0.558207814
9.59,0.558036213
9.6,0.557865004
9.61,0.557694169
9.62,0.557523731
9.63,0.557353684
9.64,0.557184019
9.65,0.557014744
9.66,0.556845851
9.67,0.556677322
9.68,0.556509201
9.69,0.556341437
9.7,0.556174047
9.71,0.556007052
9.72,0.555840424
9.73,0.555674167
9.74,0.555508291
9.75,0.555342786
9.76,0.555177644
9.77,0.555012875
9.78,0.55484849
9.79,0.554684451
9.8,0.554520785
9.81,0.554357488
9.82,0.554194548
9.83,0.55403197
9.84,0.553869766
9.85,0.553707913
9.86,0.553546413
9.87,0.553385288
9.88,0.553224504
9.89,0.553064072
9.9,0.552904013
9.91,0.552744301
9.92,0.552584934
9.93,0.552425939
9.94,0.552267277
9.95,0.552108964
9.96,0.551950998
9.97,0.55179338
9.98,0.551636123
9.99,0.551479187
10,0.551322613
10.01,0.55125488
10.02,0.551182249
10.03,0.551109778
10.04,0.551037475
10.05,0.550965341
10.06,0.550893374
10.07,0.550821566
10.08,0.550749926
10.09,0.550678457
10.1,0.550607146
10.11,0.550536004
10.12,0.550465006
10.13,0.55039419
10.14,0.550323528
10.15,0.55025303
10.16,0.550182681
10.17,0.550112498
10.18,0.55004248
10.19,0.549972622
10.2,0.549902917
10.21,0.549833368
10.22,0.549763987
10.23,0.549694743
10.24,0.549625676
10.25,0.549556746
10.26,0.549487978
10.27,0.549419373
10.28,0.549350914
10.29,0.549282625
10.3,0.549214468
10.31,0.549146475
10.32,0.549078634
10.33,0.549010941
10.34,0.548943403
10.35,0.548876016
10.36,0.548808768
10.37,0.548741682
10.38,0.548674736
10.39,0.548607952
10.4,0.548541301
10.41,0.548474804
10.42,0.548408458
10.43,0.548342262
10.44,0.548276202
10.45,0.548210298
10.46,0.548144538
10.47,0.548078921
10.48,0.548013456
10.49,0.547948126
10.5,0.547882941
10.51,0.547817899
10.52,0.547753001
10.53,0.547688248
10.54,0.547623627
10.55,0.547559164
10.56,0.547494826
10.57,0.547430634
10.58,0.547366592
10.59,0.547302671
10.6,0.547238906
10.61,0.547175275
10.62,0.54711178
10.63,0.547048419
10.64,0.546985204
10.65,0.546922117
10.66,0.546859183
10.67,0.546796364
10.68,0.546733688
10.69,0.546671166
10.7,0.546608752
10.71,0.546546495
10.72,0.546484358
10.73,0.546422361
10.74,0.546360487
10.75,0.546298761
10.76,0.546237163
10.77,0.546175483
10.78,0.546112908
10.79,0.546050476
10.8,0.545988169
10.81,0.545926017
10.82,0.545863981
10.83,0.54580209
10.84,0.545740347
10.85,0.545678726
10.86,0.545617235
10.87,0.545555886
10.88,0.54549466
10.89,0.545433571
10.9,0.545372619
10.91,0.545311795
10.92,0.54525111
10.93,0.545190543
10.94,0.545130115
10.95,0.545069823
10.96,0.545009657
10.97,0.544949626
10.98,0.544889708
10.99,0.544829938
11,0.544770283
11.01,0.544710768
11.02,0.544651364
11.03,0.544592095
11.04,0.544532964
11.05,0.544473943
11.06,0.544415058
11.07,0.544356289
11.08,0.54429766
11.09,0.544239146
11.1,0.544180754
11.11,0.544122501
11.12,0.544064353
11.13,0.544006344
11.14,0.543948455
11.15,0.543890679
11.16,0.543833034
11.17,0.543775503
11.18,0.5437181
11.19,0.543660818
11.2,0.543603663
11.21,0.543546617
11.22,0.543489695
11.23,0.543432895
11.24,0.543376222
11.25,0.543319655
11.26,0.543263213
11.27,0.543206888
11.28,0.543150679
11.29,0.543094583
11.3,0.543038615
11.31,0.542982751
11.32,0.542927021
11.33,0.542871397
11.34,0.542815888
11.35,0.542760497
11.36,0.542705221
11.37,0.54265006
11.38,0.542595015
11.39,0.54254008
11.4,0.542485262
11.41,0.542430558
11.42,0.542375963
11.43,0.542321486
11.44,0.542267122
11.45,0.542212861
11.46,0.542158717
11.47,0.542067097
11.48,0.542008291
11.49,0.541949602
11.5,0.541891041
11.51,0.541832586
11.52,0.541774268
11.53,0.541716045
11.54,0.541657958
11.55,0.541599976
11.56,0.54154212
11.57,0.54148437
11.58,0.541426743
11.59,0.541369231
11.6,0.541311827
11.61,0.54125455
11.62,0.541197372
11.63,0.541140326
11.64,0.541083386
11.65,0.541026555
11.66,0.540969838
11.67,0.540913242
11.68,0.540856752
11.69,0.540800383
11.7,0.540744115
11.71,0.540687965
11.72,0.540631921
11.73,0.540575997
11.74,0.540520182
11.75,0.540464478
11.76,0.540408877
11.77,0.540353393
11.78,0.54029801
11.79,0.540242737
11.8,0.540187582
11.81,0.540132527
11.82,0.540077588
11.83,0.54002276
11.84,0.53996803
11.85,0.539913407
11.86,0.539858903
11.87,0.539804504
11.88,0.539750204
11.89,0.53969601
11.9,0.539641926
11.91,0.539587948
11.92,0.539534077
11.93,0.539480306
11.94,0.539426645
11.95,0.53937308
11.96,0.539319634
11.97,0.539266278
11.98,0.53921304
11.99,0.539159892
12,0.539106861
12.01,0.539053913
12.02,0.539001085
12.03,0.538948355
12.04,0.538895721
12.05,0.538843191
12.06,0.538790772
12.07,0.538738446
12.08,0.538686225
12.09,0.538634101
12.1,0.538582077
12.11,0.538530159
12.12,0.538478335
12.13,0.53842661
12.14,0.53837499
12.15,0.538323461
12.16,0.53827204
12.17,0.538220714
12.18,0.538169487
12.19,0.538118366
12.2,0.538067333
12.21,0.538016394
12.22,0.537965553
12.23,0.537914817
12.24,0.537864175
12.25,0.537813625
12.26,0.537763184
12.27,0.537712832
12.28,0.537662575
12.29,0.537612403
12.3,0.537562343
12.31,0.537512368
12.32,0.537462488
12.33,0.53741271
12.34,0.537363022
12.35,0.537313431
12.36,0.537263927
12.37,0.537214522
12.38,0.537165208
12.39,0.537115993
12.4,0.537066865
12.41,0.537017827
12.42,0.536968881
12.43,0.536920036
12.44,0.536871278
12.45,0.536822605
12.46,0.53677403
12.47,0.536725547
12.48,0.536677156
12.49,0.536628852
12.5,0.53658064
12.51,0.536532515
12.52,0.536484488
12.53,0.53643654
12.54,0.536388692
12.55,0.536340923
12.56,0.536293251
12.57,0.536245668
12.58,0.536198174
12.59,0.536150763
12.6,0.536103449
12.61,0.536056219
12.62,0.536009073
12.63,0.535962016
12.64,0.535915042
12.65,0.53586816
12.66,0.535821366
12.67,0.535774647
12.68,0.535728033
12.69,0.535681492
12.7,0.535635043
12.71,0.535588683
12.72,0.535542394
12.73,0.535496208
12.74,0.535450089
12.75,0.535404063
12.76,0.535358129
12.77,0.535312275
12.78,0.535266508
12.79,0.535220812
12.8,0.535175216
12.81,0.535129689
12.82,0.535084261
12.83,0.535038902
12.84,0.534993633
12.85,0.534948441
12.86,0.534903335
12.87,0.534858311
12.88,0.534813374
12.89,0.534768515
12.9,0.534723741
12.91,0.534679048
12.92,0.534634431
12.93,0.534589889
12.94,0.534545435
12.95,0.534501069
12.96,0.53445678
12.97,0.534412566
12.98,0.534368438
12.99,0.534324384
13,0.534280407
13.01,0.534236516
13.02,0.534192711
13.03,0.53414897
13.04,0.534105313
13.05,0.534061742
13.06,0.534018235
13.07,0.533974823
13.08,0.533931475
13.09,0.533888222
13.1,0.533845033
13.11,0.533801924
13.12,0.533758894
13.13,0.533715934
13.14,0.533673056
13.15,0.533630253
13.16,0.533587532
13.17,0.533544884
13.18,0.53350232
13.19,0.533459825
13.2,0.533417406
13.21,0.533375056
13.22,0.533332786
13.23,0.533290602
13.24,0.533248475
13.25,0.533206433
13.26,0.533164462
13.27,0.53312257
13.28,0.53308075
13.29,0.533039009
13.3,0.532997338
13.31,0.532955739
13.32,0.532914219
13.33,0.532872762
13.34,0.53283139
13.35,0.53279008
13.36,0.532748848
13.37,0.532707697
13.38,0.532666603
13.39,0.53262559
13.4,0.532584655
13.41,0.532543788
13.42,0.532502989
13.43,0.53246226
13.44,0.532421607
13.45,0.532381021
13.46,0.532340505
13.47,0.532300067
13.48,0.532259696
13.49,0.532219402
13.5,0.532179175
13.51,0.532139015
13.52,0.532098931
13.53,0.532058904
13.54,0.532018963
13.55,0.53197908
13.56,0.53193927
13.57,0.531899531
13.58,0.531859855
13.59,0.531820254
13.6,0.53178073
13.61,0.531741259
13.62,0.531701864
13.63,0.531662536
13.64,0.531623272
13.65,0.531584084
13.66,0.531544958
13.67,0.531505908
13.68,0.531466912
13.69,0.53142799
13.7,0.531389142
13.71,0.531350357
13.72,0.53131164
13.73,0.531272982
13.74,0.531234397
13.75,0.531195878
13.76,0.531157422
13.77,0.531119027
13.78,0.531080707
13.79,0.53104246
13.8,0.531004263
13.81,0.530966139
13.82,0.530928075
13.83,0.53089009
13.84,0.530852152
13.85,0.530814287
13.86,0.530776492
13.87,0.530738748
13.88,0.530701081
13.89,0.530663471
13.9,0.530625933
13.91,0.530588454
13.92,0.530551038
13.93,0.530513693
13.94,0.530476397
13.95,0.530439173
13.96,0.530402019
13.97,0.530364914
13.98,0.53032788
13.99,0.530290907
14,0.530254
14.01,0.530217156
14.02,0.530180371
14.03,0.530143644
14.04,0.530106987
14.05,0.530070387
14.06,0.530033848
14.07,0.529997369
14.08,0.529960956
14.09,0.529924602
14.1,0.529888308
14.11,0.529852082
14.12,0.529815913
14.13,0.529779803
14.14,0.529743761
14.15,0.529707763
14.16,0.529671839
14.17,0.529635978
14.18,0.529600165
14.19,0.52956442
14.2,0.529528732
14.21,0.529493101
14.22,0.529457537
14.23,0.529422027
14.24,0.529386576
14.25,0.529351192
14.26,0.529315854
14.27,0.52928058
14.28,0.529245376
14.29,0.529210216
14.3,0.529175121
14.31,0.529140081
14.32,0.529105109
14.33,0.529070178
14.34,0.529035318
14.35,0.52900051
14.36,0.528965757
14.37,0.52893107
14.38,0.528896439
14.39,0.528861858
14.4,0.528827336
14.41,0.528792876
14.42,0.528758471
14.43,0.528724122
14.44,0.528689833
14.45,0.528655592
14.46,0.528621414
14.47,0.52858729
14.48,0.52855323
14.49,0.52851921
14.5,0.528485256
14.51,0.528451355
14.52,0.528417515
14.53,0.528383733
14.54,0.52835
14.55,0.52831632
14.56,0.528282695
14.57,0.528249131
14.58,0.528215619
14.59,0.528182157
14.6,0.528148752
14.61,0.528115406
14.62,0.528082112
14.63,0.528048874
14.64,0.528015681
14.65,0.527982555
14.66,0.527949479
14.67,0.527916451
14.68,0.527883479
14.69,0.527850557
14.7,0.527817697
14.71,0.527784884
14.72,0.527752126
14.73,0.527719427
14.74,0.527686779
14.75,0.527654179
14.76,0.527621633
14.77,0.527589136
14.78,0.527556698
14.79,0.527524311
14.8,0.527491974
14.81,0.527459688
14.82,0.527427451
14.83,0.52739527
14.84,0.527363145
14.85,0.527331075
14.86,0.527299046
14.87,0.527267076
14.88,0.527235151
14.89,0.527203281
14.9,0.527171456
14.91,0.527139684
14.92,0.527107967
14.93,0.527076301
14.94,0.527044691
14.95,0.527013122
14.96,0.526981608
14.97,0.526950144
14.98,0.526918728
14.99,0.526887359
15,0.526856037
15.01,0.526824776
15.02,0.526793559
15.03,0.526762393
15.04,0.526731283
15.05,0.526700211
15.06,0.526669193
15.07,0.526638227
15.08,0.526607302
15.09,0.52657644
15.1,0.526545613
15.11,0.526514841
15.12,0.526484115
15.13,0.526453439
15.14,0.526422817
15.15,0.526392243
15.16,0.526361712
15.17,0.526331232
15.18,0.526300794
15.19,0.526270411
15.2,0.526240068
15.21,0.526209779
15.22,0.526179534
15.23,0.526149335
15.24,0.526119193
15.25,0.526089098
15.26,0.526059044
15.27,0.526029036
15.28,0.525999075
15.29,0.525969168
15.3,0.525939296
15.31,0.52590948
15.32,0.525879705
15.33,0.525849988
15.34,0.525820304
15.35,0.525790673
15.36,0.525761087
15.37,0.525731547
15.38,0.52570205
15.39,0.525672607
15.4,0.525643197
15.41,0.525613843
15.42,0.52558453
15.43,0.525555265
15.44,0.52552605
15.45,0.525496878
15.46,0.52546774
15.47,0.525438656
15.48,0.525409625
15.49,0.525380627
15.5,0.525351682
15.51,0.525322771
15.52,0.525293913
15.53,0.525265094
15.54,0.525236322
15.55,0.525207599
15.56,0.525178922
15.57,0.525150285
15.58,0.52512169
15.59,0.525093139
15.6,0.525064628
15.61,0.525036169
15.62,0.525007754
15.63,0.524979378
15.64,0.524951048
15.65,0.524922756
15.66,0.524894516
15.67,0.524866307
15.68,0.524838152
15.69,0.524810038
15.7,0.524781962
15.71,0.524753941
15.72,0.52472595
15.73,0.524698008
15.74,0.524670109
15.75,0.52464225
15.76,0.52461443
15.77,0.524586664
15.78,0.524558926
15.79,0.524531239
15.8,0.524503593
15.81,0.524475985
15.82,0.524448421
15.83,0.524420905
15.84,0.524393418
15.85,0.524365982
15.86,0.524338588
15.87,0.52431123
15.88,0.524283926
15.89,0.524256648
15.9,0.524229422
15.91,0.524202233
15.92,0.524175085
15.93,0.524147976
15.94,0.524120906
15.95,0.524093874
15.96,0.524066893
15.97,0.52403995
15.98,0.524013046
15.99,0.523986181
16,0.523959356
16.01,0.523932578
16.02,0.52390583
16.03,0.523879128
16.04,0.523852467
16.05,0.52382584
16.06,0.523799255
16.07,0.523772718
16.08,0.523746218
16.09,0.523719749
16.1,0.523693323
16.11,0.523666938
16.12,0.52364059
16.13,0.52361429
16.14,0.523588018
16.15,0.523561794
16.16,0.523535607
16.17,0.523509457
16.18,0.523483343
16.19,0.523457277
16.2,0.523431243
16.21,0.52340525
16.22,0.523379284
16.23,0.523353368
16.24,0.523327487
16.25,0.523301643
16.26,0.523275845
16.27,0.523250088
16.28,0.523224356
16.29,0.523198666
16.3,0.523173015
16.31,0.523147399
16.32,0.523121835
16.33,0.52309629
16.34,0.523070794
16.35,0.523045324
16.36,0.523019903
16.37,0.522994513
16.38,0.52296917
16.39,0.522943857
16.4,0.522918575
16.41,0.522893337
16.42,0.522868141
16.43,0.522842976
16.44,0.522817849
16.45,0.522792755
16.46,0.522767693
16.47,0.522742683
16.48,0.522717694
16.49,0.522692753
16.5,0.522667843
16.51,0.522642972
16.52,0.522618134
16.53,0.522593342
16.54,0.52256857
16.55,0.522543849
16.56,0.522519156
16.57,0.522494493
16.58,0.522469882
16.59,0.522445296
16.6,0.522420743
16.61,0.522396235
16.62,0.522371752
16.63,0.522347311
16.64,0.522322905
16.65,0.522298532
16.66,0.522274196
16.67,0.522249892
16.68,0.522225631
16.69,0.522201394
16.7,0.522177202
16.71,0.522153039
16.72,0.522128914
16.73,0.522104823
16.74,0.522080764
16.75,0.522056745
16.76,0.522032752
16.77,0.522008803
16.78,0.521984886
16.79,0.521961001
16.8,0.521937149
16.81,0.52191333
16.82,0.521889547
16.83,0.521865795
16.84,0.521842084
16.85,0.521818403
16.86,0.52179476
16.87,0.521771135
16.88,0.521747556
16.89,0.521724017
16.9,0.521700503
16.91,0.521677028
16.92,0.521653578
16.93,0.52163017
16.94,0.521606791
16.95,0.521583444
16.96,0.521560132
16.97,0.521536849
16.98,0.521513598
16.99,0.521490391
17,0.521467213
17.01,0.521444068
17.02,0.521420945
17.03,0.521397861
17.04,0.521374809
17.05,0.521351799
17.06,0.52132881
17.07,0.521305854
17.08,0.521282935
17.09,0.521260051
17.1,0.521237195
17.11,0.521214376
17.12,0.521191582
17.13,0.521168819
17.14,0.52114609
17.15,0.521123397
17.16,0.521100728
17.17,0.5210781
17.18,0.521055502
17.19,0.521032932
17.2,0.521010393
17.21,0.520987886
17.22,0.52096541
17.23,0.520942973
17.24,0.520920552
17.25,0.520898179
17.26,0.52087583
17.27,0.520853513
17.28,0.520831225
17.29,0.520808969
17.3,0.52078674
17.31,0.520764543
17.32,0.520742387
17.33,0.520720256
17.34,0.520698149
17.35,0.520676078
17.36,0.520654037
17.37,0.520632027
17.38,0.520610044
17.39,0.520588094
17.4,0.520566179
17.41,0.520544284
17.42,0.52052243
17.43,0.520500603
17.44,0.520478799
17.45,0.52045703
17.46,0.520435292
17.47,0.520413578
17.48,0.520391908
17.49,0.520370253
17.5,0.520348641
17.51,0.520327043
17.52,0.520305485
17.53,0.520283958
17.54,0.520262456
17.55,0.520240986
17.56,0.52021954
17.57,0.520198124
17.58,0.520176749
17.59,0.520155386
17.6,0.520134067
17.61,0.520112762
17.62,0.520091497
17.63,0.52007026
17.64,0.520049048
17.65,0.520027866
17.66,0.520006714
17.67,0.519985594
17.68,0.519964497
17.69,0.519943436
17.7,0.519922392
17.71,0.519901382
17.72,0.519880403
17.73,0.519859451
17.74,0.519838528
17.75,0.519817629
17.76,0.519796769
17.77,0.519775925
17.78,0.519755111
17.79,0.519734332
17.8,0.519713578
17.81,0.519692854
17.82,0.519672154
17.83,0.519651482
17.84,0.519630838
17.85,0.519610221
17.86,0.519589628
17.87,0.519569073
17.88,0.519548533
17.89,0.519528023
17.9,0.519507547
17.91,0.519487096
17.92,0.519466675
17.93,0.519446279
17.94,0.519425909
17.95,0.519405564
17.96,0.519385257
17.97,0.519364965
17.98,0.519344699
17.99,0.519324468
18,0.519304262
18.01,0.519284084
18.02,0.519263931
18.03,0.519243806
18.04,0.519223703
18.05,0.519203629
18.06,0.519183578
18.07,0.519163553
18.08,0.519143565
18.09,0.519123593
18.1,0.519103654
18.11,0.519083741
18.12,0.519063855
18.13,0.519043993
18.14,0.519024156
18.15,0.519004344
18.16,0.518984557
18.17,0.518964797
18.18,0.518945068
18.19,0.518925358
18.2,0.518905683
18.21,0.51888602
18.22,0.518866401
18.23,0.518846789
18.24,0.518827213
18.25,0.518807659
18.26,0.518788132
18.27,0.518768637
18.28,0.518749159
18.29,0.518729705
18.3,0.518710284
18.31,0.518690887
18.32,0.518671507
18.33,0.51865216
18.34,0.518632834
18.35,0.518613538
18.36,0.518594262
18.37,0.518575011
18.38,0.518555785
18.39,0.518536593
18.4,0.518517411
18.41,0.518498259
18.42,0.518479137
18.43,0.518460039
18.44,0.518440967
18.45,0.518421917
18.46,0.518402893
18.47,0.518383889
18.48,0.518364909
18.49,0.518345953
18.5,0.518327021
18.51,0.518308113
18.52,0.518289236
18.53,0.518270386
18.54,0.518251546
18.55,0.518232743
18.56,0.518213959
18.57,0.518195203
18.58,0.518176465
18.59,0.518157753
18.6,0.518139063
18.61,0.518120396
18.62,0.518101753
18.63,0.518083141
18.64,0.518064542
18.65,0.518045978
18.66,0.518027435
18.67,0.518008906
18.68,0.517990409
18.69,0.517971933
18.7,0.517953482
18.71,0.517935049
18.72,0.517916644
18.73,0.517898262
18.74,0.517879907
18.75,0.517861568
18.76,0.51784326
18.77,0.517824963
18.78,0.517806701
18.79,0.517788449
18.8,0.517770228
18.81,0.517752033
18.82,0.517733858
18.83,0.517715705
18.84,0.517697575
18.85,0.517679477
18.86,0.51766139
18.87,0.517643321
18.88,0.517625291
18.89,0.517607269
18.9,0.517589279
18.91,0.517571298
18.92,0.517553352
18.93,0.517535427
18.94,0.517517524
18.95,0.51749964
18.96,0.517481779
18.97,0.51746394
18.98,0.51744612
18.99,0.517428324
19,0.51741056
19.01,0.517392802
19.02,0.517375081
19.03,0.517357369
19.04,0.517339688
19.05,0.517322027
19.06,0.51730439
19.07,0.51728677
19.08,0.517269175
19.09,0.517251598
19.1,0.517234042
19.11,0.517216506
19.12,0.517198994
19.13,0.517181511
19.14,0.517164036
19.15,0.517146596
19.16,0.517129164
19.17,0.517111765
19.18,0.517094385
19.19,0.517077015
19.2,0.517059675
19.21,0.517042357
19.22,0.517025059
19.23,0.51700778
19.24,0.516990521
19.25,0.516973293
19.26,0.516956075
19.27,0.51693888
19.28,0.516921712
19.29,0.516904553
19.3,0.516887425
19.31,0.516870318
19.32,0.516853223
19.33,0.516836156
19.34,0.51681911
19.35,0.516802081
19.36,0.516785073
19.37,0.516768085
19.38,0.516751116
19.39,0.516734175
19.4,0.516717248
19.41,0.516700339
19.42,0.51668346
19.43,0.516666589
19.44,0.516649747
19.45,0.516632926
19.46,0.516616112
19.47,0.516599331
19.48,0.516582568
19.49,0.516565822
19.5,0.516549097
19.51,0.516532392
19.52,0.516515706
19.53,0.516499038
19.54,0.516482401
19.55,0.51646577
19.56,0.51644917
19.57,0.516432581
19.58,0.516416017
19.59,0.516399462
19.6,0.516382938
19.61,0.516366422
19.62,0.516349935
19.63,0.516333466
19.64,0.516317019
19.65,0.516300585
19.66,0.516284172
19.67,0.516267779
19.68,0.516251415
19.69,0.516235058
19.7,0.51621872
19.71,0.516202411
19.72,0.516186111
19.73,0.516169836
19.74,0.516153571
19.75,0.516137337
19.76,0.516121117
19.77,0.516104918
19.78,0.516088737
19.79,0.516072564
19.8,0.516056417
19.81,0.516040289
19.82,0.516024193
19.83,0.5160081
19.84,0.515992025
19.85,0.515975971
19.86,0.515959942
19.87,0.515943924
19.88,0.515927932
19.89,0.515911949
19.9,0.51589599
19.91,0.515880053
19.92,0.515864123
19.93,0.515848221
19.94,0.515832334
19.95,0.515816467
19.96,0.515800615
19.97,0.515784783
19.98,0.515768966
19.99,0.515753168
20,0.515737396
20.01,0.515721635
20.02,0.515705889
20.03,0.51569017
20.04,0.51567446
20.05,0.515658774
20.06,0.515643098
20.07,0.515627446
20.08,0.515611816
20.09,0.5155962
20.1,0.5155806
20.11,0.515565009
20.12,0.515549444
20.13,0.515533895
20.14,0.515518366
